captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-20,vn,Vietnam,top_videos_daily,,80,https://i.ytimg.com/vi/RM-LMRqL5zE/mqdefault.jpg,https://www.youtube.com/watch?v=RM-LMRqL5zE,Gián Đáng Iu Hongg?,Lâm Thằn Lằn / The New Gene,,,Gián Đáng Iu Hongg? Lâm Thằn Lằn & The New Gene
2026-09-20,vn,Vietnam,top_videos_daily,,81,https://i.ytimg.com/vi/0Lj1FnJkoWg/mqdefault.jpg,https://www.youtube.com/watch?v=0Lj1FnJkoWg,JACK - J97 | HÀO HOA | Official Music Video - Album TAM THÁI TỬ - Track No.8,Jack - J97,,,JACK - J97 | HÀO HOA | Official Music Video - Album TAM THÁI TỬ - Track No.8 Jack - J97
2026-09-20,vn,Vietnam,top_videos_daily,,82,https://i.ytimg.com/vi/eHwesHMnr2o/mqdefault.jpg,https://www.youtube.com/watch?v=eHwesHMnr2o,vùng vẫy,Dangrangto / ZEXZEX / DONAL,,,"vùng vẫy Dangrangto , ZEXZEX & DONAL"
2026-09-20,vn,Vietnam,top_videos_daily,,83,https://i.ytimg.com/vi/yszxOH4e5eA/mqdefault.jpg,https://www.youtube.com/watch?v=yszxOH4e5eA,Mối Duyên Vàng,Võ Thu Hà / Tuấn Cry,,,Mối Duyên Vàng Võ Thu Hà & Tuấn Cry
2026-09-20,vn,Vietnam,top_videos_daily,,84,https://i.ytimg.com/vi/redFrGBZoJY/mqdefault.jpg,https://www.youtube.com/watch?v=redFrGBZoJY,Sinh Ra Đã Là Thứ Đối Lập Nhau,Da LAB,,,Sinh Ra Đã Là Thứ Đối Lập Nhau Da LAB
2026-09-20,vn,Vietnam,top_videos_daily,,85,https://i.ytimg.com/vi/5qqUYmJZc6Q/mqdefault.jpg,https://www.youtube.com/watch?v=5qqUYmJZc6Q,Thương Thầm Cô Lái Đò (Remix),Tiến võ,,,Thương Thầm Cô Lái Đò (Remix) Tiến võ
2026-09-20,vn,Vietnam,top_videos_daily,,86,https://i.ytimg.com/vi/pMUgdBS6tCA/mqdefault.jpg,https://www.youtube.com/watch?v=pMUgdBS6tCA,Ở Hai Đầu Nỗi Nhớ,Minh Vuong M4U / Le Thuy,,,Ở Hai Đầu Nỗi Nhớ Minh Vuong M4U & Le Thuy
2026-09-20,vn,Vietnam,top_videos_daily,,87,https://i.ytimg.com/vi/vytq1KJUp4w/mqdefault.jpg,https://www.youtube.com/watch?v=vytq1KJUp4w,Thương Nhớ Ngang Trời – Một Đời Người Chỉ Cần Một Người Là Đủ | Hoàng K Official,Hoàng K Official,,,Thương Nhớ Ngang Trời – Một Đời Người Chỉ Cần Một Người Là Đủ | Hoàng K Official Hoàng K Official
2026-09-20,vn,Vietnam,top_videos_daily,,88,https://i.ytimg.com/vi/kXUjz4xQKRo/mqdefault.jpg,https://www.youtube.com/watch?v=kXUjz4xQKRo,PHƯƠNG MỸ CHI x DTAP | CHỌN MẶT GỬI VÀNG (ft. DOUBLE2T) | OFFICIAL VISUALIZER,Phương Mỹ Chi,,,PHƯƠNG MỸ CHI x DTAP | CHỌN MẶT GỬI VÀNG (ft. DOUBLE2T) | OFFICIAL VISUALIZER Phương Mỹ Chi
2026-09-20,vn,Vietnam,top_videos_daily,,89,https://i.ytimg.com/vi/NPqtL1dtrlA/mqdefault.jpg,https://www.youtube.com/watch?v=NPqtL1dtrlA,Love Options(연애의 조건),BESTIE,,,Love Options(연애의 조건) BESTIE
2026-09-20,vn,Vietnam,top_videos_daily,,90,https://i.ytimg.com/vi/j7_nNGy80GE/mqdefault.jpg,https://www.youtube.com/watch?v=j7_nNGy80GE,ĐẠI KHẢI HOÀN | Sân Khấu Dũng Sĩ | Anh Trai Vượt Ngàn Chông Gai 2026,YEAH1 MUSIC,,2026,ĐẠI KHẢI HOÀN | Sân Khấu Dũng Sĩ | Anh Trai Vượt Ngàn Chông Gai 2026 YEAH1 MUSIC
2026-09-20,vn,Vietnam,top_videos_daily,,91,https://i.ytimg.com/vi/DWYwmTdXpqw/mqdefault.jpg,https://www.youtube.com/watch?v=DWYwmTdXpqw,Cuộc Sống Em Ổn Không,Anh Tú,,,Cuộc Sống Em Ổn Không Anh Tú
2026-09-20,vn,Vietnam,top_videos_daily,,92,https://i.ytimg.com/vi/DZDYZ9nRHfU/mqdefault.jpg,https://www.youtube.com/watch?v=DZDYZ9nRHfU,HET THUONG CAN NHO,Đức Phúc,,,HET THUONG CAN NHO Đức Phúc
2026-09-20,vn,Vietnam,top_videos_daily,,93,https://i.ytimg.com/vi/fgzHvO43hxM/mqdefault.jpg,https://www.youtube.com/watch?v=fgzHvO43hxM,Cơn Mưa Băng Giá - 3AM Cover (Chill RnB) | Mơ Radio| Dù là cơn mưa băng giá dù đợi chờ là nỗi xót xa,MƠ RADIO,,,Cơn Mưa Băng Giá - 3AM Cover (Chill RnB) | Mơ Radio| Dù là cơn mưa băng giá dù đợi chờ là nỗi xót xa MƠ RADIO
2026-09-20,vn,Vietnam,top_videos_daily,,94,https://i.ytimg.com/vi/i724lraI93s/mqdefault.jpg,https://www.youtube.com/watch?v=i724lraI93s,Bốn Chữ Lắm,Trúc Nhân,,,Bốn Chữ Lắm Trúc Nhân
2026-09-20,vn,Vietnam,top_videos_daily,,95,https://i.ytimg.com/vi/XwshmJV-DHg/mqdefault.jpg,https://www.youtube.com/watch?v=XwshmJV-DHg,"Quang Hùng MasterD - 'SECRET' (ft. Cody Nam Võ, Wren Evans, CONGB) / TINH HÀ SAY HI",Quang Hùng MasterD,,,"Quang Hùng MasterD - 'SECRET' (ft. Cody Nam Võ, Wren Evans, CONGB) / TINH HÀ SAY HI Quang Hùng MasterD"
2026-09-20,vn,Vietnam,top_videos_daily,,96,https://i.ytimg.com/vi/fcnDmrtj6Sk/mqdefault.jpg,https://www.youtube.com/watch?v=fcnDmrtj6Sk,Dai Dai,Shakira / Burna Boy,,,Dai Dai Shakira & Burna Boy
2026-09-20,vn,Vietnam,top_videos_daily,,97,https://i.ytimg.com/vi/MzCbEdtNbJ0/mqdefault.jpg,https://www.youtube.com/watch?v=MzCbEdtNbJ0,HARU HARU(하루하루),BIGBANG,,,HARU HARU(하루하루) BIGBANG
2026-09-20,vn,Vietnam,top_videos_daily,,98,https://i.ytimg.com/vi/6b_mrWQCztY/mqdefault.jpg,https://www.youtube.com/watch?v=6b_mrWQCztY,Tình Ta Biển Bạc Đồng Xanh,Ngoc Lee,,,Tình Ta Biển Bạc Đồng Xanh Ngoc Lee
2026-09-20,vn,Vietnam,top_videos_daily,,99,https://i.ytimg.com/vi/ZQsXySoECfo/mqdefault.jpg,https://www.youtube.com/watch?v=ZQsXySoECfo,IM ĐỢI NGƯỜI ANH THƯƠNG,Wren Evans / CAPTAIN BOY / IVAN / Thể Thiên,,,"IM ĐỢI NGƯỜI ANH THƯƠNG Wren Evans , CAPTAIN BOY , IVAN & Thể Thiên"
2026-09-20,vn,Vietnam,top_videos_daily,,100,https://i.ytimg.com/vi/nsm32kHAaEA/mqdefault.jpg,https://www.youtube.com/watch?v=nsm32kHAaEA,Ngày Mai Người Ta Lấy Chồng - Thành Đạt | Quốc Thiên cover | Sáng tác : Đông Thiên Đức,Quốc Thiên,,,Ngày Mai Người Ta Lấy Chồng - Thành Đạt | Quốc Thiên cover | Sáng tác : Đông Thiên Đức Quốc Thiên
2026-09-20,th,Thailand,top_videos_daily,,1,https://i.ytimg.com/vi/23cipSExADA/mqdefault.jpg,https://www.youtube.com/watch?v=23cipSExADA,เพราะพี่รักจริง,หนึ่ง บีเคแบนด์,,,เพราะพี่รักจริง หนึ่ง บีเคแบนด์
2026-09-20,th,Thailand,top_videos_daily,,2,https://i.ytimg.com/vi/pTQiOMm_53Y/mqdefault.jpg,https://www.youtube.com/watch?v=pTQiOMm_53Y,PORZAX - ไม่ได้เลวขนาดนั้น (MV),PORZAX,,,PORZAX - ไม่ได้เลวขนาดนั้น (MV) PORZAX
2026-09-20,th,Thailand,top_videos_daily,,3,https://i.ytimg.com/vi/RrWFlqoWIHY/mqdefault.jpg,https://www.youtube.com/watch?v=RrWFlqoWIHY,ไม่รักดีกว่า,Z9,"8月 19, 2026",734195,"3 1 ไม่รักดีกว่า Z9 8月 19, 2026 2 31 734,195"
2026-09-20,th,Thailand,top_videos_daily,,4,https://i.ytimg.com/vi/Lufa9QAFFeY/mqdefault.jpg,https://www.youtube.com/watch?v=Lufa9QAFFeY,new trick,ROSÉ,"9月 17, 2026",691208,"4 New new trick ROSÉ 9月 17, 2026 - 1 691,208"
2026-09-20,th,Thailand,top_videos_daily,,5,https://i.ytimg.com/vi/zMciAtU4miE/mqdefault.jpg,https://www.youtube.com/watch?v=zMciAtU4miE,บ่มีสิทธิ์ - ธีร์ ทีเร็กซ์ x หยุด สาละวัน : เซิ้ง|Music 【Official MV】,SERNG MUSiC OFFICIAL,,,บ่มีสิทธิ์ - ธีร์ ทีเร็กซ์ x หยุด สาละวัน : เซิ้ง|Music 【Official MV】 SERNG MUSiC OFFICIAL
2026-09-20,th,Thailand,top_videos_daily,,6,https://i.ytimg.com/vi/C40oligg6xE/mqdefault.jpg,https://www.youtube.com/watch?v=C40oligg6xE,นาฬิกาทราย (sign),BOWKYLION,,,นาฬิกาทราย (sign) BOWKYLION
2026-09-20,th,Thailand,top_videos_daily,,7,https://i.ytimg.com/vi/HTjkVCSsKv8/mqdefault.jpg,https://www.youtube.com/watch?v=HTjkVCSsKv8,เมื่อไหร่จะมี (มีใจให้กัน),BLVCKHEART,,,เมื่อไหร่จะมี (มีใจให้กัน) BLVCKHEART
2026-09-20,th,Thailand,top_videos_daily,,8,https://i.ytimg.com/vi/E-xqEPPyciw/mqdefault.jpg,https://www.youtube.com/watch?v=E-xqEPPyciw,ทิ้งกันไม่ได้หรอก,JSPKK / แจ๊ส สปุ๊กนิค ปาปิยอง กุ๊กกุ๊ก,,,ทิ้งกันไม่ได้หรอก JSPKK & แจ๊ส สปุ๊กนิค ปาปิยอง กุ๊กกุ๊ก
2026-09-20,th,Thailand,top_videos_daily,,9,https://i.ytimg.com/vi/LUE3AxSEff8/mqdefault.jpg,https://www.youtube.com/watch?v=LUE3AxSEff8,บ้านเธอบ้านฉัน,เบิ้ล ยุทธพล,,,บ้านเธอบ้านฉัน เบิ้ล ยุทธพล
2026-09-20,th,Thailand,top_videos_daily,,10,https://i.ytimg.com/vi/5ySwsjh7SLQ/mqdefault.jpg,https://www.youtube.com/watch?v=5ySwsjh7SLQ,Keun Jai (3am call),Mirrr,,,Keun Jai (3am call) Mirrr
2026-09-20,th,Thailand,top_videos_daily,,11,https://i.ytimg.com/vi/JeHnrF61J80/mqdefault.jpg,https://www.youtube.com/watch?v=JeHnrF61J80,ถอนคำสาบาน,อะตอม ตาปีมิวสิคกรุ๊ป,,,ถอนคำสาบาน อะตอม ตาปีมิวสิคกรุ๊ป
2026-09-20,th,Thailand,top_videos_daily,,12,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-20,th,Thailand,top_videos_daily,,13,https://i.ytimg.com/vi/vmqE5G5YsW4/mqdefault.jpg,https://www.youtube.com/watch?v=vmqE5G5YsW4,Keun Jai (3am call),Mirrr,,,Keun Jai (3am call) Mirrr
2026-09-20,th,Thailand,top_videos_daily,,14,https://i.ytimg.com/vi/UZKZclgeRTg/mqdefault.jpg,https://www.youtube.com/watch?v=UZKZclgeRTg,พอได้เสียว - ดิด คิตตี้ | Official MV,ดิด คิตตี้,,,พอได้เสียว - ดิด คิตตี้ | Official MV ดิด คิตตี้
2026-09-20,th,Thailand,top_videos_daily,,15,https://i.ytimg.com/vi/70oRsDKJWiY/mqdefault.jpg,https://www.youtube.com/watch?v=70oRsDKJWiY,ฟ้าสีครามกับความเป็นจริง,BOVINI,,,ฟ้าสีครามกับความเป็นจริง BOVINI
2026-09-20,th,Thailand,top_videos_daily,,16,https://i.ytimg.com/vi/KwIW4E7b59I/mqdefault.jpg,https://www.youtube.com/watch?v=KwIW4E7b59I,กลางมหาสมุทร - เล็ก รัชเมศฐ์「Official MV」,Lek Ratchamet,,,กลางมหาสมุทร - เล็ก รัชเมศฐ์「Official MV」 Lek Ratchamet
2026-09-20,th,Thailand,top_videos_daily,,17,https://i.ytimg.com/vi/8XXPxLLgwt8/mqdefault.jpg,https://www.youtube.com/watch?v=8XXPxLLgwt8,GAVIN:D x Violette Wautier - อย่ามากกว่าฉันก็พอ [IN MY ROOM SESSION],GAVIN:D,,,GAVIN:D x Violette Wautier - อย่ามากกว่าฉันก็พอ [IN MY ROOM SESSION] GAVIN:D
2026-09-20,th,Thailand,top_videos_daily,,18,https://i.ytimg.com/vi/vxHVQtJj2uQ/mqdefault.jpg,https://www.youtube.com/watch?v=vxHVQtJj2uQ,สาธุ,ASIA7,"11月 25, 2025",298810,"18 3 สาธุ ASIA7 11月 25, 2025 15 146 298,810"
2026-09-20,th,Thailand,top_videos_daily,,19,https://i.ytimg.com/vi/Q5SEFSLTYMc/mqdefault.jpg,https://www.youtube.com/watch?v=Q5SEFSLTYMc,จำบ่เป็น,ธีร์ ทีเร็กซ์ OFFICIAL,,,จำบ่เป็น ธีร์ ทีเร็กซ์ OFFICIAL
2026-09-20,th,Thailand,top_videos_daily,,20,https://i.ytimg.com/vi/TiJn3_IY9Kk/mqdefault.jpg,https://www.youtube.com/watch?v=TiJn3_IY9Kk,นาฬิกาทราย (sign) (SPECIAL VERSION),BOWKYLION,,,นาฬิกาทราย (sign) (SPECIAL VERSION) BOWKYLION
2026-09-20,th,Thailand,top_videos_daily,,21,https://i.ytimg.com/vi/hBK29bbOLS4/mqdefault.jpg,https://www.youtube.com/watch?v=hBK29bbOLS4,แก้บน,ก้านตอง ทุ่งเงิน,,,แก้บน ก้านตอง ทุ่งเงิน
2026-09-20,th,Thailand,top_videos_daily,,22,https://i.ytimg.com/vi/wcvuL6-lGhI/mqdefault.jpg,https://www.youtube.com/watch?v=wcvuL6-lGhI,PORZAX - เธอทีละสองฉันทีละคน,PORZAX,,,PORZAX - เธอทีละสองฉันทีละคน PORZAX
2026-09-20,th,Thailand,top_videos_daily,,23,https://i.ytimg.com/vi/j7GbNWS7XUQ/mqdefault.jpg,https://www.youtube.com/watch?v=j7GbNWS7XUQ,Rain Zone,Maiyarap,,,Rain Zone Maiyarap
2026-09-20,th,Thailand,top_videos_daily,,24,https://i.ytimg.com/vi/uRvKYox9ui8/mqdefault.jpg,https://www.youtube.com/watch?v=uRvKYox9ui8,เก็บทรง - FULL「Official MV」,FULL,,,เก็บทรง - FULL「Official MV」 FULL
2026-09-20,th,Thailand,top_videos_daily,,25,https://i.ytimg.com/vi/_X4p4oPlGLU/mqdefault.jpg,https://www.youtube.com/watch?v=_X4p4oPlGLU,ขี้แง (Boys Don't Cry),PROXIE,,,ขี้แง (Boys Don't Cry) PROXIE
2026-09-20,th,Thailand,top_videos_daily,,26,https://i.ytimg.com/vi/D8T1EpbICsc/mqdefault.jpg,https://www.youtube.com/watch?v=D8T1EpbICsc,จิ้งจก ตุ๊กแก อึ่งอ่าง,เพ้นท์ คอนเน่,,,จิ้งจก ตุ๊กแก อึ่งอ่าง เพ้นท์ คอนเน่
2026-09-20,th,Thailand,top_videos_daily,,27,https://i.ytimg.com/vi/n8TTxoiigzo/mqdefault.jpg,https://www.youtube.com/watch?v=n8TTxoiigzo,ฟ้าสีครามกับความเป็นจริง - BOVINI x P-HOT「Another Version」,Genierock,,,ฟ้าสีครามกับความเป็นจริง - BOVINI x P-HOT「Another Version」 Genierock
2026-09-20,th,Thailand,top_videos_daily,,28,https://i.ytimg.com/vi/JbpfEQXuXc4/mqdefault.jpg,https://www.youtube.com/watch?v=JbpfEQXuXc4,เต้ยสั่งลา,ธีร์ ทีเร็กซ์ OFFICIAL,,,เต้ยสั่งลา ธีร์ ทีเร็กซ์ OFFICIAL
2026-09-20,th,Thailand,top_videos_daily,,29,https://i.ytimg.com/vi/34wnf8276O4/mqdefault.jpg,https://www.youtube.com/watch?v=34wnf8276O4,ภวังค์จิต,ปราง ปรางทิพย์,,,ภวังค์จิต ปราง ปรางทิพย์
2026-09-20,th,Thailand,top_videos_daily,,30,https://i.ytimg.com/vi/7ob-uFHQkuU/mqdefault.jpg,https://www.youtube.com/watch?v=7ob-uFHQkuU,ก่อนโลกทั้งใบมันพัง,Mr'พระจันทร์,,,ก่อนโลกทั้งใบมันพัง Mr'พระจันทร์
2026-09-20,th,Thailand,top_videos_daily,,31,https://i.ytimg.com/vi/Ndh4rP1F6g8/mqdefault.jpg,https://www.youtube.com/watch?v=Ndh4rP1F6g8,ความคิดถึงที่เต็มไปด้วยน้ำตา,โชเล่ย์ ชคัทพล,,,ความคิดถึงที่เต็มไปด้วยน้ำตา โชเล่ย์ ชคัทพล
2026-09-20,th,Thailand,top_videos_daily,,32,https://i.ytimg.com/vi/HSJzqueYOxw/mqdefault.jpg,https://www.youtube.com/watch?v=HSJzqueYOxw,4EVE - เหงา...เข้าใจ | THE TEST OF TIME 2000 [ Official Video Song,XOXO ENTERTAINMENT,,2000,4EVE - เหงา...เข้าใจ | THE TEST OF TIME 2000 [ Official Video Song ] XOXO ENTERTAINMENT
2026-09-20,th,Thailand,top_videos_daily,,33,https://i.ytimg.com/vi/-YByeE5aVc0/mqdefault.jpg,https://www.youtube.com/watch?v=-YByeE5aVc0,ได้แค่เดินมาส่ง (The Last Walk),GAVIN:D,,,ได้แค่เดินมาส่ง (The Last Walk) GAVIN:D
2026-09-20,th,Thailand,top_videos_daily,,34,https://i.ytimg.com/vi/l_RyWdx_YaA/mqdefault.jpg,https://www.youtube.com/watch?v=l_RyWdx_YaA,คนมีเจ้าของ (Reproduced),บังนัส ฟิวเจอร์แบนด์ / Am Seatwo,,,คนมีเจ้าของ (Reproduced) บังนัส ฟิวเจอร์แบนด์ & Am Seatwo
2026-09-20,th,Thailand,top_videos_daily,,35,https://i.ytimg.com/vi/WE3in6xs1iw/mqdefault.jpg,https://www.youtube.com/watch?v=WE3in6xs1iw,อ่วยคืน,ธีร์ ทีเร็กซ์ OFFICIAL,,,อ่วยคืน ธีร์ ทีเร็กซ์ OFFICIAL
2026-09-20,th,Thailand,top_videos_daily,,36,https://i.ytimg.com/vi/AyfZesBO4Vk/mqdefault.jpg,https://www.youtube.com/watch?v=AyfZesBO4Vk,ไม่มีวันไหนที่ไม่คิดถึง (starlost.),PURPEECH,,,ไม่มีวันไหนที่ไม่คิดถึง (starlost.) PURPEECH
2026-09-20,th,Thailand,top_videos_daily,,37,https://i.ytimg.com/vi/_4Pns0KNxzk/mqdefault.jpg,https://www.youtube.com/watch?v=_4Pns0KNxzk,หม้อหุงข้าว,JOEY PHUWASIT,,,หม้อหุงข้าว JOEY PHUWASIT
2026-09-20,th,Thailand,top_videos_daily,,38,https://i.ytimg.com/vi/1OMZrYHIim8/mqdefault.jpg,https://www.youtube.com/watch?v=1OMZrYHIim8,รักให้เธอได้รู้ (Proof.),PUN,,,รักให้เธอได้รู้ (Proof.) PUN
2026-09-20,th,Thailand,top_videos_daily,,39,https://i.ytimg.com/vi/I_xP8FhO2Zo/mqdefault.jpg,https://www.youtube.com/watch?v=I_xP8FhO2Zo,คิดถึงเรื้อรัง,manutsawee,,,คิดถึงเรื้อรัง manutsawee
2026-09-20,th,Thailand,top_videos_daily,,40,https://i.ytimg.com/vi/SYQPWeIU8E4/mqdefault.jpg,https://www.youtube.com/watch?v=SYQPWeIU8E4,SPRITE - คำหวาน feat. OG-ANIC (Official Music Video),Sprite Official,,,SPRITE - คำหวาน feat. OG-ANIC (Official Music Video) Sprite Official
2026-09-20,th,Thailand,top_videos_daily,,41,https://i.ytimg.com/vi/0iXj7Zkb3Ik/mqdefault.jpg,https://www.youtube.com/watch?v=0iXj7Zkb3Ik,แคนฮ้างนางฟ้า,กู่แคน,,,แคนฮ้างนางฟ้า กู่แคน
2026-09-20,th,Thailand,top_videos_daily,,42,https://i.ytimg.com/vi/_x-Q6OBCh9o/mqdefault.jpg,https://www.youtube.com/watch?v=_x-Q6OBCh9o,คะนึงนิตย์ - ปราง ปรางทิพย์ [Official MV],ปราง ปรางทิพย์,,,คะนึงนิตย์ - ปราง ปรางทิพย์ [Official MV] ปราง ปรางทิพย์
2026-09-20,th,Thailand,top_videos_daily,,43,https://i.ytimg.com/vi/76_Xw36nZzU/mqdefault.jpg,https://www.youtube.com/watch?v=76_Xw36nZzU,ฉันมันจน,PowerBank,,,ฉันมันจน PowerBank
2026-09-20,th,Thailand,top_videos_daily,,44,https://i.ytimg.com/vi/yTxEWswuPPg/mqdefault.jpg,https://www.youtube.com/watch?v=yTxEWswuPPg,ไม่มีใครรู้ตัวเรา,UNHEARD MUSIC,,,ไม่มีใครรู้ตัวเรา UNHEARD MUSIC
2026-09-20,th,Thailand,top_videos_daily,,45,https://i.ytimg.com/vi/8wxTE5Ewmmo/mqdefault.jpg,https://www.youtube.com/watch?v=8wxTE5Ewmmo,ขอบคุณตัวเอง - ดาม่วน Music (Official Audio) | เพลงกำลังใจ สำหรับคนสู้ชีวิต,ดาม่วน Music,,,ขอบคุณตัวเอง - ดาม่วน Music (Official Audio) | เพลงกำลังใจ สำหรับคนสู้ชีวิต ดาม่วน Music
2026-09-20,th,Thailand,top_videos_daily,,46,https://i.ytimg.com/vi/FbrH6dDPERI/mqdefault.jpg,https://www.youtube.com/watch?v=FbrH6dDPERI,ดาวตก,WANYAi,"10月 1, 2025",187767,"46 5 ดาวตก WANYAi 10月 1, 2025 41 132 187,767"
2026-09-20,th,Thailand,top_videos_daily,,47,https://i.ytimg.com/vi/99jJP3DgdBQ/mqdefault.jpg,https://www.youtube.com/watch?v=99jJP3DgdBQ,ขอแค่นี้ (Forever n ever),PUN,,,ขอแค่นี้ (Forever n ever) PUN
2026-09-20,th,Thailand,top_videos_daily,,48,https://i.ytimg.com/vi/G2JFOEFmnnI/mqdefault.jpg,https://www.youtube.com/watch?v=G2JFOEFmnnI,คืนจันทร์,Loso,"11月 6, 2014",175260,"48 4 คืนจันทร์ Loso 11月 6, 2014 52 127 175,260"
2026-09-20,th,Thailand,top_videos_daily,,49,https://i.ytimg.com/vi/YizxFS1BN7M/mqdefault.jpg,https://www.youtube.com/watch?v=YizxFS1BN7M,YENTED - ตุ๋ยดุ๋ย (LOSER) | [Official Music Video],Yented,,,YENTED - ตุ๋ยดุ๋ย (LOSER) | [Official Music Video] Yented
2026-09-20,th,Thailand,top_videos_daily,,50,https://i.ytimg.com/vi/UK66Ng4CgKc/mqdefault.jpg,https://www.youtube.com/watch?v=UK66Ng4CgKc,มิติที่ศูนย์ - จิ๋ว สกุณชัย Ft.เล็ก รัชเมศฐ์ [Official MV],จิ๋ว สกุณชัย,,,มิติที่ศูนย์ - จิ๋ว สกุณชัย Ft.เล็ก รัชเมศฐ์ [Official MV] จิ๋ว สกุณชัย
2026-09-20,th,Thailand,top_videos_daily,,51,https://i.ytimg.com/vi/QaPxz1I2nto/mqdefault.jpg,https://www.youtube.com/watch?v=QaPxz1I2nto,หลุมอากาศ,Palmy,"6月 17, 2026",168578,"51 5 หลุมอากาศ Palmy 6月 17, 2026 46 94 168,578"
2026-09-20,th,Thailand,top_videos_daily,,52,https://i.ytimg.com/vi/H2AbuWvYDXk/mqdefault.jpg,https://www.youtube.com/watch?v=H2AbuWvYDXk,สิลืมเขาแล้วล่ะ,Nek Narurpol,,,สิลืมเขาแล้วล่ะ Nek Narurpol
2026-09-20,th,Thailand,top_videos_daily,,53,https://i.ytimg.com/vi/ETL8RLZrvek/mqdefault.jpg,https://www.youtube.com/watch?v=ETL8RLZrvek,P6ICK X SURIYA MQT - 1 OF 1 Remix [Official Music Video],P6ICK / SURIYA MQT,,,P6ICK X SURIYA MQT - 1 OF 1 Remix [Official Music Video] P6ICK & SURIYA MQT
2026-09-20,th,Thailand,top_videos_daily,,54,https://i.ytimg.com/vi/HZQyJHpo-ag/mqdefault.jpg,https://www.youtube.com/watch?v=HZQyJHpo-ag,Lhob Mai Dai Chuay Hai Luem,普提蓬·阿薩拉塔納功 / Ink Waruntorn,,,Lhob Mai Dai Chuay Hai Luem 普提蓬·阿薩拉塔納功 & Ink Waruntorn
2026-09-20,th,Thailand,top_videos_daily,,55,https://i.ytimg.com/vi/-_2xkQ-BPzc/mqdefault.jpg,https://www.youtube.com/watch?v=-_2xkQ-BPzc,OABNITHI - เจ้าของรอยยิ้ม (Brightest Sky) [Official MV],OABNITHI,,,OABNITHI - เจ้าของรอยยิ้ม (Brightest Sky) [Official MV] OABNITHI
2026-09-20,th,Thailand,top_videos_daily,,56,https://i.ytimg.com/vi/O4-3pewcDEY/mqdefault.jpg,https://www.youtube.com/watch?v=O4-3pewcDEY,สิทธิ์ของเธอ,Asanee & Wasan,,,สิทธิ์ของเธอ Asanee & Wasan
2026-09-20,th,Thailand,top_videos_daily,,57,https://i.ytimg.com/vi/6bn533w3-M0/mqdefault.jpg,https://www.youtube.com/watch?v=6bn533w3-M0,กอดไม่ได้,Bedroom Audio,,,กอดไม่ได้ Bedroom Audio
2026-09-20,th,Thailand,top_videos_daily,,58,https://i.ytimg.com/vi/Ng_4m5A-3XQ/mqdefault.jpg,https://www.youtube.com/watch?v=Ng_4m5A-3XQ,เมื่อถูกค้นพบ (Finally She Found.),FREEHAND,,,เมื่อถูกค้นพบ (Finally She Found.) FREEHAND
2026-09-20,th,Thailand,top_videos_daily,,59,https://i.ytimg.com/vi/4i1OBAQyv58/mqdefault.jpg,https://www.youtube.com/watch?v=4i1OBAQyv58,ทุกครั้งที่หลับตา (Lucid Dream),AYLA's,,,ทุกครั้งที่หลับตา (Lucid Dream) AYLA's
2026-09-20,th,Thailand,top_videos_daily,,60,https://i.ytimg.com/vi/grrF03UISJ0/mqdefault.jpg,https://www.youtube.com/watch?v=grrF03UISJ0,ขอให้เธอมีสุข,หนึ่ง บีเคแบนด์,,,ขอให้เธอมีสุข หนึ่ง บีเคแบนด์
2026-09-20,th,Thailand,top_videos_daily,,61,https://i.ytimg.com/vi/J77i-E_0JWg/mqdefault.jpg,https://www.youtube.com/watch?v=J77i-E_0JWg,SaWaDiKa (Dance Performance Video),LISA,,,SaWaDiKa (Dance Performance Video) LISA
2026-09-20,th,Thailand,top_videos_daily,,62,https://i.ytimg.com/vi/gQYr2o1Lk7Q/mqdefault.jpg,https://www.youtube.com/watch?v=gQYr2o1Lk7Q,ใกล้เกินไป,Yes'sir Days,,,ใกล้เกินไป Yes'sir Days
2026-09-20,th,Thailand,top_videos_daily,,63,https://i.ytimg.com/vi/3oqJGktR3t8/mqdefault.jpg,https://www.youtube.com/watch?v=3oqJGktR3t8,อย่าเสียเวลา | อย่าพิสูจน์ตัวเองให้ใครดู - ดาม่วน Music l Adio Music,ดาม่วน Music,,,อย่าเสียเวลา | อย่าพิสูจน์ตัวเองให้ใครดู - ดาม่วน Music l Adio Music ดาม่วน Music
2026-09-20,th,Thailand,top_videos_daily,,64,https://i.ytimg.com/vi/3DcoC8p9az8/mqdefault.jpg,https://www.youtube.com/watch?v=3DcoC8p9az8,Training Season (Live),Dua Lipa,,,Training Season (Live) Dua Lipa
2026-09-20,th,Thailand,top_videos_daily,,65,https://i.ytimg.com/vi/98LzldwNu4I/mqdefault.jpg,https://www.youtube.com/watch?v=98LzldwNu4I,สิทธิ์ของเจ้า,埋代•話摘星,,,สิทธิ์ของเจ้า 埋代•話摘星
