captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-21,jp,Japan,top_videos_daily,,48,https://i.ytimg.com/vi/pN5WHm1LpmM/mqdefault.jpg,https://www.youtube.com/watch?v=pN5WHm1LpmM,"オーイシマサヨシ - ドラゴンエネルギー (Live from オーイシSSA Day1, 2025.9.27)",大石昌良,,2025,"オーイシマサヨシ - ドラゴンエネルギー (Live from オーイシSSA Day1, 2025.9.27) 大石昌良"
2026-09-21,jp,Japan,top_videos_daily,,49,https://i.ytimg.com/vi/UFQEttrn6CQ/mqdefault.jpg,https://www.youtube.com/watch?v=UFQEttrn6CQ,Kanden,米津玄師,"7月 10, 2020",145913,"49 1 Kanden 米津玄師 7月 10, 2020 48 40 145,913"
2026-09-21,jp,Japan,top_videos_daily,,50,https://i.ytimg.com/vi/E8N8CAihLT0/mqdefault.jpg,https://www.youtube.com/watch?v=E8N8CAihLT0,JANE DOE,Kenshi Yonezu / Hikaru Utada,,,JANE DOE Kenshi Yonezu & Hikaru Utada
2026-09-21,jp,Japan,top_videos_daily,,51,https://i.ytimg.com/vi/l2jvIuTp534/mqdefault.jpg,https://www.youtube.com/watch?v=l2jvIuTp534,夜鷹,米津玄師,"7月 15, 2026",142367,"51 4 夜鷹 米津玄師 7月 15, 2026 55 67 142,367"
2026-09-21,jp,Japan,top_videos_daily,,52,https://i.ytimg.com/vi/6yyZgkTh2Zc/mqdefault.jpg,https://www.youtube.com/watch?v=6yyZgkTh2Zc,『366日』acoustic ver. 優裡 × 仲宗根泉（HY）,優裡ちゃんねる【公式】,,366,『366日』acoustic ver. 優里 × 仲宗根泉（HY） 優里ちゃんねる【公式】
2026-09-21,jp,Japan,top_videos_daily,,53,https://i.ytimg.com/vi/FnjYuHgAKq4/mqdefault.jpg,https://www.youtube.com/watch?v=FnjYuHgAKq4,Mrs. GREEN APPLE – Feeling【LIVE from “Harmony”】,Mrs. GREEN APPLE,,,Mrs. GREEN APPLE – Feeling【LIVE from “Harmony”】 Mrs. GREEN APPLE
2026-09-21,jp,Japan,top_videos_daily,,54,https://i.ytimg.com/vi/0GhMmMs4SpY/mqdefault.jpg,https://www.youtube.com/watch?v=0GhMmMs4SpY,DODODO,HeiseiFlamingo,,,DODODO HeiseiFlamingo
2026-09-21,jp,Japan,top_videos_daily,,55,https://i.ytimg.com/vi/EH2rhQlvz7A/mqdefault.jpg,https://www.youtube.com/watch?v=EH2rhQlvz7A,グッタイム - Good Time,Snow Man,,,グッタイム - Good Time Snow Man
2026-09-21,jp,Japan,top_videos_daily,,56,https://i.ytimg.com/vi/yGnjx6PPMZw/mqdefault.jpg,https://www.youtube.com/watch?v=yGnjx6PPMZw,Stargaze,SixTONES,,,Stargaze SixTONES
2026-09-21,jp,Japan,top_videos_daily,,57,https://i.ytimg.com/vi/TzH5BsJj81Y/mqdefault.jpg,https://www.youtube.com/watch?v=TzH5BsJj81Y,アクマバライ - Exorcist,Something's off with my Vocaloid,,,アクマバライ - Exorcist Something's off with my Vocaloid
2026-09-21,jp,Japan,top_videos_daily,,58,https://i.ytimg.com/vi/HHv5RZpvbV4/mqdefault.jpg,https://www.youtube.com/watch?v=HHv5RZpvbV4,show time...,Snow Man,,,show time... Snow Man
2026-09-21,jp,Japan,top_videos_daily,,59,https://i.ytimg.com/vi/zkNzxsaCunU/mqdefault.jpg,https://www.youtube.com/watch?v=zkNzxsaCunU,米津玄師 - 春雷 Kenshi Yonezu - Shunrai,米津玄師,,,米津玄師 - 春雷 Kenshi Yonezu - Shunrai 米津玄師
2026-09-21,jp,Japan,top_videos_daily,,60,https://i.ytimg.com/vi/-EKxzId_Sj4/mqdefault.jpg,https://www.youtube.com/watch?v=-EKxzId_Sj4,Eine Kleine,米津玄師,,,Eine Kleine 米津玄師
2026-09-21,jp,Japan,top_videos_daily,,61,https://i.ytimg.com/vi/M2cckDmNLMI/mqdefault.jpg,https://www.youtube.com/watch?v=M2cckDmNLMI,KICKBACK,米津玄師,"10月 25, 2022",123159,"61 7 KICKBACK 米津玄師 10月 25, 2022 68 33 123,159"
2026-09-21,jp,Japan,top_videos_daily,,62,https://i.ytimg.com/vi/gJX2iy6nhHc/mqdefault.jpg,https://www.youtube.com/watch?v=gJX2iy6nhHc,米津玄師 MV「 灰色と青（ ＋菅田將暉,菅田將暉 / 米津玄師,,,米津玄師 MV「 灰色と青（ ＋菅田将暉 ）」 菅田將暉 & 米津玄師
2026-09-21,jp,Japan,top_videos_daily,,63,https://i.ytimg.com/vi/I8Lqr6NeG5o/mqdefault.jpg,https://www.youtube.com/watch?v=I8Lqr6NeG5o,さよーならまたいつか！- Sayonara,米津玄師,,,さよーならまたいつか！- Sayonara 米津玄師
2026-09-21,jp,Japan,top_videos_daily,,64,https://i.ytimg.com/vi/3Cb8xhXfxKs/mqdefault.jpg,https://www.youtube.com/watch?v=3Cb8xhXfxKs,Zoo,Shakira,"2月 2, 2026",121006,"64 36 Zoo Shakira 2月 2, 2026 100 128 121,006"
2026-09-21,jp,Japan,top_videos_daily,,65,https://i.ytimg.com/vi/fEiWFS9hoNM/mqdefault.jpg,https://www.youtube.com/watch?v=fEiWFS9hoNM,ONE N’ ONLY／ “Samba de Night Fever” Dance Performance Video,ONE N' ONLY,,,ONE N’ ONLY／ “Samba de Night Fever” Dance Performance Video ONE N' ONLY
2026-09-21,jp,Japan,top_videos_daily,,66,https://i.ytimg.com/vi/XAomU4u1BxE/mqdefault.jpg,https://www.youtube.com/watch?v=XAomU4u1BxE,BAD,ATEEZ,"9月 15, 2026",119570,"66 2 BAD ATEEZ 9月 15, 2026 64 5 119,570"
2026-09-21,jp,Japan,top_videos_daily,,67,https://i.ytimg.com/vi/EUCRNhQlKYc/mqdefault.jpg,https://www.youtube.com/watch?v=EUCRNhQlKYc,灰色 - Gray,Motoki Ohmori,,,灰色 - Gray Motoki Ohmori
2026-09-21,jp,Japan,top_videos_daily,,68,https://i.ytimg.com/vi/vBmU5v2EyxM/mqdefault.jpg,https://www.youtube.com/watch?v=vBmU5v2EyxM,HOT LIMIT,T.M.Revolution,,,HOT LIMIT T.M.Revolution
2026-09-21,jp,Japan,top_videos_daily,,69,https://i.ytimg.com/vi/MTbG2kWM5yE/mqdefault.jpg,https://www.youtube.com/watch?v=MTbG2kWM5yE,Hey! Say!,Hey! Say! JUMP,,,Hey! Say! Hey! Say! JUMP
2026-09-21,jp,Japan,top_videos_daily,,70,https://i.ytimg.com/vi/Dx_fKPBPYUI/mqdefault.jpg,https://www.youtube.com/watch?v=Dx_fKPBPYUI,"米津玄師 - LOSER , Kenshi Yonezu",米津玄師,,,"米津玄師 - LOSER , Kenshi Yonezu 米津玄師"
2026-09-21,jp,Japan,top_videos_daily,,71,https://i.ytimg.com/vi/ux3QETpLcPs/mqdefault.jpg,https://www.youtube.com/watch?v=ux3QETpLcPs,IRIS OUT,米津玄師,"10月 7, 2025",111320,"71 8 IRIS OUT 米津玄師 10月 7, 2025 79 142 111,320"
2026-09-21,jp,Japan,top_videos_daily,,72,https://i.ytimg.com/vi/I_6m6_Ylyd8/mqdefault.jpg,https://www.youtube.com/watch?v=I_6m6_Ylyd8,Missing,BE:FIRST,,,Missing BE:FIRST
2026-09-21,jp,Japan,top_videos_daily,,73,https://i.ytimg.com/vi/9aJVr5tTTWk/mqdefault.jpg,https://www.youtube.com/watch?v=9aJVr5tTTWk,"米津玄師 - ピースサイン , Kenshi Yonezu - Peace Sign",米津玄師,,,"米津玄師 - ピースサイン , Kenshi Yonezu - Peace Sign 米津玄師"
2026-09-21,jp,Japan,top_videos_daily,,74,https://i.ytimg.com/vi/tOCWGTdPADo/mqdefault.jpg,https://www.youtube.com/watch?v=tOCWGTdPADo,『セプテンバーさん | RADWIMPS』acoustic cover. 優裡 × 美咲（ミーマイナー）,優裡ちゃんねる【公式】,,,『セプテンバーさん | RADWIMPS』acoustic cover. 優里 × 美咲（ミーマイナー） 優里ちゃんねる【公式】
2026-09-21,jp,Japan,top_videos_daily,,75,https://i.ytimg.com/vi/y1obzZVKw_o/mqdefault.jpg,https://www.youtube.com/watch?v=y1obzZVKw_o,LEE JISOO / MISMATCH -Music Video-,HANA official,,,LEE JISOO / MISMATCH -Music Video- HANA official
2026-09-21,jp,Japan,top_videos_daily,,76,https://i.ytimg.com/vi/W3qTiRjCRnY/mqdefault.jpg,https://www.youtube.com/watch?v=W3qTiRjCRnY,日向坂46 18thシングル「イチャイチャ蟲」特典映像～17th Single ひなた坂４６ LIVE Director’s Cut Collections～ダイジェスト映像,日向坂46,,,日向坂46 18thシングル「イチャイチャ虫」特典映像～17th Single ひなた坂４６ LIVE Director’s Cut Collections～ダイジェスト映像 日向坂46
2026-09-21,jp,Japan,top_videos_daily,,77,https://i.ytimg.com/vi/Qi0OiotaZPU/mqdefault.jpg,https://www.youtube.com/watch?v=Qi0OiotaZPU,【#大西流星 & #長尾謙杜】🖤BLACK OUT MISSION🔫 サブスク＆ダウンロード配信中🎧 #なにわ男子 #BLACKOUTMISSION #ブラミ,なにわ男子,,,【#大西流星 & #長尾謙杜】🖤BLACK OUT MISSION🔫 サブスク＆ダウンロード配信中🎧 #なにわ男子 #BLACKOUTMISSION #ブラミ なにわ男子
2026-09-21,jp,Japan,top_videos_daily,,78,https://i.ytimg.com/vi/qR2pggPX_Sc/mqdefault.jpg,https://www.youtube.com/watch?v=qR2pggPX_Sc,Wishing Umbrella,Ui Shigure,,,Wishing Umbrella Ui Shigure
2026-09-21,jp,Japan,top_videos_daily,,79,https://i.ytimg.com/vi/aIRM1VAjUSM/mqdefault.jpg,https://www.youtube.com/watch?v=aIRM1VAjUSM,#怪物 #鈴木雅之 - ファンクとストリングスとのMartin流アレンジ #YOASOBI カヴァー,鈴木政行,,,#怪物 #鈴木雅之 - ファンクとストリングスとのMartin流アレンジ #YOASOBI カヴァー 鈴木政行
2026-09-21,jp,Japan,top_videos_daily,,80,https://i.ytimg.com/vi/t7ln4Hej6bA/mqdefault.jpg,https://www.youtube.com/watch?v=t7ln4Hej6bA,Cocomi - モーツァルト：フルート四重奏曲 第1番－第1楽章：Allegro (Music Video),Cocomi,,,Cocomi - モーツァルト：フルート四重奏曲 第1番－第1楽章：Allegro (Music Video) Cocomi
2026-09-21,jp,Japan,top_videos_daily,,81,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,https://www.youtube.com/watch?v=-q_S27LbNKU,BAD,ATEEZ,"6月 25, 2026",105128,"81 8 BAD ATEEZ 6月 25, 2026 73 74 105,128"
2026-09-21,jp,Japan,top_videos_daily,,82,https://i.ytimg.com/vi/kcXKLaLNqww/mqdefault.jpg,https://www.youtube.com/watch?v=kcXKLaLNqww,しおざきわんだーらんど,M!LK,,,しおざきわんだーらんど M!LK
2026-09-21,jp,Japan,top_videos_daily,,83,https://i.ytimg.com/vi/GZwnre6Skm0/mqdefault.jpg,https://www.youtube.com/watch?v=GZwnre6Skm0,IRIS OUT,Kenshi Yonezu,,,IRIS OUT Kenshi Yonezu
2026-09-21,jp,Japan,top_videos_daily,,84,https://i.ytimg.com/vi/VUsURj_OYdA/mqdefault.jpg,https://www.youtube.com/watch?v=VUsURj_OYdA,米津玄師 - 地球儀 Kenshi Yonezu - Spinning Globe,米津玄師,,,米津玄師 - 地球儀 Kenshi Yonezu - Spinning Globe 米津玄師
2026-09-21,jp,Japan,top_videos_daily,,85,https://i.ytimg.com/vi/ptnYBctoexk/mqdefault.jpg,https://www.youtube.com/watch?v=ptnYBctoexk,米津玄師 - 馬と鹿 Kenshi Yonezu - Uma to Shika,米津玄師,,,米津玄師 - 馬と鹿 Kenshi Yonezu - Uma to Shika 米津玄師
2026-09-21,jp,Japan,top_videos_daily,,86,https://i.ytimg.com/vi/T24rF_x0TmQ/mqdefault.jpg,https://www.youtube.com/watch?v=T24rF_x0TmQ,ヤラララ,AnythingBecomeMoe,,,ヤラララ AnythingBecomeMoe
2026-09-21,jp,Japan,top_videos_daily,,87,https://i.ytimg.com/vi/dEEd9HHEQE0/mqdefault.jpg,https://www.youtube.com/watch?v=dEEd9HHEQE0,真・運命,M!LK,"6月 17, 2026",100505,"87 9 真・運命 M!LK 6月 17, 2026 78 95 100,505"
2026-09-21,jp,Japan,top_videos_daily,,88,https://i.ytimg.com/vi/0beWrfj7AvE/mqdefault.jpg,https://www.youtube.com/watch?v=0beWrfj7AvE,ガチ夢中！ - GACHI MUCHU！,超特急,,,ガチ夢中！ - GACHI MUCHU！ 超特急
2026-09-21,jp,Japan,top_videos_daily,,89,https://i.ytimg.com/vi/7940nuwCEYA/mqdefault.jpg,https://www.youtube.com/watch?v=7940nuwCEYA,まちがいさがし - Machigaisagashi,菅田將暉,,,まちがいさがし - Machigaisagashi 菅田將暉
2026-09-21,jp,Japan,top_videos_daily,,90,https://i.ytimg.com/vi/Uh6dkL1M9DM/mqdefault.jpg,https://www.youtube.com/watch?v=Uh6dkL1M9DM,米津玄師 - Flamingo / Kenshi Yonezu,米津玄師,,,米津玄師 - Flamingo / Kenshi Yonezu 米津玄師
2026-09-21,jp,Japan,top_videos_daily,,91,https://i.ytimg.com/vi/M-Eyhjkepy0/mqdefault.jpg,https://www.youtube.com/watch?v=M-Eyhjkepy0,BOW AND ARROW,米津玄師,,,BOW AND ARROW 米津玄師
2026-09-21,jp,Japan,top_videos_daily,,92,https://i.ytimg.com/vi/TtAgxS48tyg/mqdefault.jpg,https://www.youtube.com/watch?v=TtAgxS48tyg,クエスチョン - Question,meiyo,,,クエスチョン - Question meiyo
2026-09-21,jp,Japan,top_videos_daily,,93,https://i.ytimg.com/vi/Ci_zad39Uhw/mqdefault.jpg,https://www.youtube.com/watch?v=Ci_zad39Uhw,粛聖!! ロリ神レクイエム☆,Ui Shigure,,,粛聖!! ロリ神レクイエム☆ Ui Shigure
2026-09-21,jp,Japan,top_videos_daily,,94,https://i.ytimg.com/vi/lzAyrgSqeeE/mqdefault.jpg,https://www.youtube.com/watch?v=lzAyrgSqeeE,"米津玄師 - orion , Kenshi Yonezu",米津玄師,,,"米津玄師 - orion , Kenshi Yonezu 米津玄師"
2026-09-21,jp,Japan,top_videos_daily,,95,https://i.ytimg.com/vi/h-TPXFw_q0I/mqdefault.jpg,https://www.youtube.com/watch?v=h-TPXFw_q0I,グッタイム - Good Time,Snow Man,,,グッタイム - Good Time Snow Man
2026-09-21,jp,Japan,top_videos_daily,,96,https://i.ytimg.com/vi/OxzdMNTJXmg/mqdefault.jpg,https://www.youtube.com/watch?v=OxzdMNTJXmg,Novelbright - Walking with you [Official Music Video],Novelbright,,,Novelbright - Walking with you [Official Music Video] Novelbright
2026-09-21,jp,Japan,top_videos_daily,,97,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-21,jp,Japan,top_videos_daily,,98,https://i.ytimg.com/vi/y7fu_nNQAEQ/mqdefault.jpg,https://www.youtube.com/watch?v=y7fu_nNQAEQ,ドーナツホール,米津玄師,"9月 29, 2024",85131,"98 98 ドーナツホール 米津玄師 9月 29, 2024 - 64 85,131"
2026-09-21,jp,Japan,top_videos_daily,,99,https://i.ytimg.com/vi/7zBeQezaz4U/mqdefault.jpg,https://www.youtube.com/watch?v=7zBeQezaz4U,クリスマスソング - Christmas Song,back number,,,クリスマスソング - Christmas Song back number
2026-09-21,jp,Japan,top_videos_daily,,100,https://i.ytimg.com/vi/Snvkb-GOuBw/mqdefault.jpg,https://www.youtube.com/watch?v=Snvkb-GOuBw,Abyssal Hymn,Ninomae Ina'nis,,,Abyssal Hymn Ninomae Ina'nis
2026-09-21,kr,South Korea,top_videos_daily,,1,https://i.ytimg.com/vi/7mDDM0eBWR0/mqdefault.jpg,https://www.youtube.com/watch?v=7mDDM0eBWR0,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video,i-dle (아이들),,,소연 (SOYEON) '퇴사할게여 (Narr. 기안84)' Official Music Video i-dle (아이들)
2026-09-21,kr,South Korea,top_videos_daily,,2,https://i.ytimg.com/vi/Lufa9QAFFeY/mqdefault.jpg,https://www.youtube.com/watch?v=Lufa9QAFFeY,new trick,ROSÉ,"9月 17, 2026",336727,"2 1 new trick ROSÉ 9月 17, 2026 1 2 336,727"
2026-09-21,kr,South Korea,top_videos_daily,,3,https://i.ytimg.com/vi/NwLxMQtlKDY/mqdefault.jpg,https://www.youtube.com/watch?v=NwLxMQtlKDY,임영웅 '모이세' Official M/V,任英雄,,,임영웅 '모이세' Official M/V 任英雄
2026-09-21,kr,South Korea,top_videos_daily,,4,https://i.ytimg.com/vi/d6rrtRhN9YM/mqdefault.jpg,https://www.youtube.com/watch?v=d6rrtRhN9YM,임영웅 '또또' Official M/V,任英雄,,,임영웅 '또또' Official M/V 任英雄
2026-09-21,kr,South Korea,top_videos_daily,,5,https://i.ytimg.com/vi/GxChUrrY4bc/mqdefault.jpg,https://www.youtube.com/watch?v=GxChUrrY4bc,꿈꾸던 어른이 되었나요?,MEOMURU,,,꿈꾸던 어른이 되었나요? MEOMURU
2026-09-21,kr,South Korea,top_videos_daily,,6,https://i.ytimg.com/vi/XAomU4u1BxE/mqdefault.jpg,https://www.youtube.com/watch?v=XAomU4u1BxE,BAD,ATEEZ,"9月 15, 2026",196291,"6 2 BAD ATEEZ 9月 15, 2026 4 5 196,291"
2026-09-21,kr,South Korea,top_videos_daily,,7,https://i.ytimg.com/vi/x6_mbnsh6VU/mqdefault.jpg,https://www.youtube.com/watch?v=x6_mbnsh6VU,STORM I & II,Gener8ion / Yung Lean,,,STORM I & II Gener8ion & Yung Lean
2026-09-21,kr,South Korea,top_videos_daily,,8,https://i.ytimg.com/vi/oAwzFFEYm38/mqdefault.jpg,https://www.youtube.com/watch?v=oAwzFFEYm38,Skibidi,Girls' Generation-HRS,,,Skibidi Girls' Generation-HRS
2026-09-21,kr,South Korea,top_videos_daily,,9,https://i.ytimg.com/vi/qZlu2j2SiBA/mqdefault.jpg,https://www.youtube.com/watch?v=qZlu2j2SiBA,Pretty Girl,RESCENE,,,Pretty Girl RESCENE
2026-09-21,kr,South Korea,top_videos_daily,,10,https://i.ytimg.com/vi/Kx0QiFrygPs/mqdefault.jpg,https://www.youtube.com/watch?v=Kx0QiFrygPs,[MV] Yun Hu(윤후) _ If Only(좋을텐데),Yun Hu,,,[MV] Yun Hu(윤후) _ If Only(좋을텐데) Yun Hu
2026-09-21,kr,South Korea,top_videos_daily,,11,https://i.ytimg.com/vi/RdUV9Ms5GM4/mqdefault.jpg,https://www.youtube.com/watch?v=RdUV9Ms5GM4,IU 'Dear my crazy soulmate' MV,IU,,,IU 'Dear my crazy soulmate' MV IU
2026-09-21,kr,South Korea,top_videos_daily,,12,https://i.ytimg.com/vi/-q_S27LbNKU/mqdefault.jpg,https://www.youtube.com/watch?v=-q_S27LbNKU,BAD,ATEEZ,"6月 25, 2026",151549,"12 4 BAD ATEEZ 6月 25, 2026 16 86 151,549"
2026-09-21,kr,South Korea,top_videos_daily,,13,https://i.ytimg.com/vi/9XttLI0oH0I/mqdefault.jpg,https://www.youtube.com/watch?v=9XttLI0oH0I,LOVE ATTACK,RESCENE,,,LOVE ATTACK RESCENE
2026-09-21,kr,South Korea,top_videos_daily,,14,https://i.ytimg.com/vi/Jxgbfc89hNI/mqdefault.jpg,https://www.youtube.com/watch?v=Jxgbfc89hNI,Suddenly,I.O.I,"5月 19, 2026",140851,"14 1 Suddenly I.O.I 5月 19, 2026 15 124 140,851"
2026-09-21,kr,South Korea,top_videos_daily,,15,https://i.ytimg.com/vi/9C7SmVzzqA8/mqdefault.jpg,https://www.youtube.com/watch?v=9C7SmVzzqA8,남유정(NamYouJoung) '자기소개서' Official MV,유랄라Youlalla,,,남유정(NamYouJoung) '자기소개서' Official MV 유랄라Youlalla
2026-09-21,kr,South Korea,top_videos_daily,,16,https://i.ytimg.com/vi/ooJP6-l_QOs/mqdefault.jpg,https://www.youtube.com/watch?v=ooJP6-l_QOs,BAILEY ‘B-CAMP’ | ALLDAY PROJECT,ALLDAY PROJECT,,,BAILEY ‘B-CAMP’ | ALLDAY PROJECT ALLDAY PROJECT
2026-09-21,kr,South Korea,top_videos_daily,,17,https://i.ytimg.com/vi/v7sfQ90al90/mqdefault.jpg,https://www.youtube.com/watch?v=v7sfQ90al90,이홍기 PLAY ▶ 버즈(Buzz) - 활주 ('나루토' 여는 노래) #cover,李洪基,,,이홍기 PLAY ▶ 버즈(Buzz) - 활주 ('나루토' 여는 노래) #cover 李洪基
2026-09-21,kr,South Korea,top_videos_daily,,18,https://i.ytimg.com/vi/ZbO9PBdFRdc/mqdefault.jpg,https://www.youtube.com/watch?v=ZbO9PBdFRdc,Deja Vu,RESCENE,"7月 2, 2025",112122,"18 2 Deja Vu RESCENE 7月 2, 2025 20 129 112,122"
2026-09-21,kr,South Korea,top_videos_daily,,19,https://i.ytimg.com/vi/nocqSj3bnmQ/mqdefault.jpg,https://www.youtube.com/watch?v=nocqSj3bnmQ,REDRED,CORTIS,"9月 18, 2026",111716,"19 67 REDRED CORTIS 9月 18, 2026 86 2 111,716"
2026-09-21,kr,South Korea,top_videos_daily,,20,https://i.ytimg.com/vi/Qe8fa4b5xNU/mqdefault.jpg,https://www.youtube.com/watch?v=Qe8fa4b5xNU,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-09-21,kr,South Korea,top_videos_daily,,21,https://i.ytimg.com/vi/bMhDJ0S0OBA/mqdefault.jpg,https://www.youtube.com/watch?v=bMhDJ0S0OBA,It's Me,ILLIT,"4月 30, 2026",109467,"21 4 It's Me ILLIT 4月 30, 2026 25 143 109,467"
2026-09-21,kr,South Korea,top_videos_daily,,22,https://i.ytimg.com/vi/XPUOHpkRAxg/mqdefault.jpg,https://www.youtube.com/watch?v=XPUOHpkRAxg,마음의 숲,조선힙합,"4月 9, 2026",108603,"22 4 마음의 숲 조선힙합 4月 9, 2026 18 123 108,603"
2026-09-21,kr,South Korea,top_videos_daily,,23,https://i.ytimg.com/vi/OOvyHpNmGD8/mqdefault.jpg,https://www.youtube.com/watch?v=OOvyHpNmGD8,소연 (SOYEON) - 퇴사할게여 (Narr. 기안84)｜야외녹음실｜Beyond the Studio｜LIVE,1theK Live - 원더케이 라이브,,,소연 (SOYEON) - 퇴사할게여 (Narr. 기안84)｜야외녹음실｜Beyond the Studio｜LIVE 1theK Live - 원더케이 라이브
2026-09-21,kr,South Korea,top_videos_daily,,24,https://i.ytimg.com/vi/83C3TZ4Zm_o/mqdefault.jpg,https://www.youtube.com/watch?v=83C3TZ4Zm_o,LEMONADE,aespa,"5月 28, 2026",87664,"24 5 LEMONADE aespa 5月 28, 2026 29 114 87,664"
2026-09-21,kr,South Korea,top_videos_daily,,25,https://i.ytimg.com/vi/nP1xjFX86Po/mqdefault.jpg,https://www.youtube.com/watch?v=nP1xjFX86Po,IU '이 별로부터(Unknown Planet)' MV,IU,,,IU '이 별로부터(Unknown Planet)' MV IU
2026-09-21,kr,South Korea,top_videos_daily,,26,https://i.ytimg.com/vi/6KckN5hZl80/mqdefault.jpg,https://www.youtube.com/watch?v=6KckN5hZl80,[MV] Lim Young Woong(임영웅) _ ToTo(또또),Lim Young Woong,,,[MV] Lim Young Woong(임영웅) _ ToTo(또또) Lim Young Woong
2026-09-21,kr,South Korea,top_videos_daily,,27,https://i.ytimg.com/vi/luTz3QoowrU/mqdefault.jpg,https://www.youtube.com/watch?v=luTz3QoowrU,"Sky Land, Star Land",UNIS,,,"Sky Land, Star Land UNIS"
2026-09-21,kr,South Korea,top_videos_daily,,28,https://i.ytimg.com/vi/wmluyZkfFVU/mqdefault.jpg,https://www.youtube.com/watch?v=wmluyZkfFVU,"LEECHANGSUB 이창섭 - '사계, 그리고 너' M/V",fantagio 판타지오,,,"LEECHANGSUB 이창섭 - '사계, 그리고 너' M/V fantagio 판타지오"
2026-09-21,kr,South Korea,top_videos_daily,,29,https://i.ytimg.com/vi/ZdgVpnHq70o/mqdefault.jpg,https://www.youtube.com/watch?v=ZdgVpnHq70o,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL PERFORMANCE FILM @ THE LOBBY,LE SSERAFIM,,,LE SSERAFIM (르세라핌) 'Made My Night' OFFICIAL PERFORMANCE FILM @ THE LOBBY LE SSERAFIM
2026-09-21,kr,South Korea,top_videos_daily,,30,https://i.ytimg.com/vi/1rAos7HClwI/mqdefault.jpg,https://www.youtube.com/watch?v=1rAos7HClwI,"RYUJIN “REDRED” @ ITZY The 5th Fan Meeting “ALL IN, MIDZY”",ITZY,,,"RYUJIN “REDRED” @ ITZY The 5th Fan Meeting “ALL IN, MIDZY” ITZY"
2026-09-21,kr,South Korea,top_videos_daily,,31,https://i.ytimg.com/vi/lu_YabaVmwM/mqdefault.jpg,https://www.youtube.com/watch?v=lu_YabaVmwM,I'm so sorry but I love you,FIFTY FIFTY,,,I'm so sorry but I love you FIFTY FIFTY
2026-09-21,kr,South Korea,top_videos_daily,,32,https://i.ytimg.com/vi/GnSaLQTrvt0/mqdefault.jpg,https://www.youtube.com/watch?v=GnSaLQTrvt0,Good Goodbye,HWASA,,,Good Goodbye HWASA
2026-09-21,kr,South Korea,top_videos_daily,,33,https://i.ytimg.com/vi/FyS5dAywkEo/mqdefault.jpg,https://www.youtube.com/watch?v=FyS5dAywkEo,SaWaDiKa (Official Music Video),LISA,,,SaWaDiKa (Official Music Video) LISA
2026-09-21,kr,South Korea,top_videos_daily,,34,https://i.ytimg.com/vi/F7sGJVUrkjQ/mqdefault.jpg,https://www.youtube.com/watch?v=F7sGJVUrkjQ,RUDE!,Hearts2Hearts,,,RUDE! Hearts2Hearts
2026-09-21,kr,South Korea,top_videos_daily,,35,https://i.ytimg.com/vi/H0GbvPY_Yl8/mqdefault.jpg,https://www.youtube.com/watch?v=H0GbvPY_Yl8,만찬가,TAEYEON,"6月 29, 2026",70363,"35 ● 만찬가 TAEYEON 6月 29, 2026 35 76 70,363"
2026-09-21,kr,South Korea,top_videos_daily,,36,https://i.ytimg.com/vi/dB8QCac8FSM/mqdefault.jpg,https://www.youtube.com/watch?v=dB8QCac8FSM,將棋一番！ - Shogi Ichiban！,Yukopi,,,将棋一番！ - Shogi Ichiban！ Yukopi
2026-09-21,kr,South Korea,top_videos_daily,,37,https://i.ytimg.com/vi/yebNIHKAC4A/mqdefault.jpg,https://www.youtube.com/watch?v=yebNIHKAC4A,Golden,HUNTR/X / EJAE / AUDREY NUNA / REI AMI / KPop Demon Hunters Cast,,,"Golden HUNTR/X , EJAE , AUDREY NUNA , REI AMI & KPop Demon Hunters Cast"
2026-09-21,kr,South Korea,top_videos_daily,,38,https://i.ytimg.com/vi/qWakHDd-Tgk/mqdefault.jpg,https://www.youtube.com/watch?v=qWakHDd-Tgk,송소희 Song Sohee - NANSEN,宋素熙,,,송소희 Song Sohee - NANSEN 宋素熙
2026-09-21,kr,South Korea,top_videos_daily,,39,https://i.ytimg.com/vi/tWez_36Zs6I/mqdefault.jpg,https://www.youtube.com/watch?v=tWez_36Zs6I,レプリカント - Replicant,YORUSHIKA,,,レプリカント - Replicant YORUSHIKA
2026-09-21,kr,South Korea,top_videos_daily,,40,https://i.ytimg.com/vi/ezRoEK2ttw0/mqdefault.jpg,https://www.youtube.com/watch?v=ezRoEK2ttw0,Unknown Planet,IU,,,Unknown Planet IU
