captured_date,market,market_name,chart,period_suffix,rank,image_url,video_url,primary_name,secondary_name,release_date,metric_value,raw_text
2026-09-26,th,Thailand,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/wPEsImN3SAVhSQ5GAed_fMzCr-IfGpWwfMrEnwQiDVRatr_dub8yrn13ZBImE_eLmCXlORo9ZhUpzzXz=w180-h180-l90-rj,,MONTAGEM GUERREIRO (Slowed),Avenxir / SUNJI,,,MONTAGEM GUERREIRO (Slowed) Avenxir & SUNJI
2026-09-26,th,Thailand,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/lph_AYE9fU1VteHx7zG6DGesN-NvVDTs79j1q4DCHZS980-UryiOlKlLgtDkIBr2niDVO0WZdTg2fnA=w180-h180-l90-rj,,SaWaDiKa,LISA,"8月 27, 2026",<10K,"24 3 SaWaDiKa LISA 8月 27, 2026 21 15 <10K"
2026-09-26,th,Thailand,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/YsxgMu_ONZI1I792Ep4qPcehaxbDkVLs1BRPu-GmOBiZczSqvYpFAfVpGU9ZsqRbTN30hlWeC4vaAdlw=w180-h180-l90-rj,,KLYN (Super Slowed),WARMANE / Habazane / viralune / TRXSHBXY,,,"KLYN (Super Slowed) WARMANE , Habazane , viralune & TRXSHBXY"
2026-09-26,th,Thailand,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/kbCLP6DkGA5nfZ9I4FFTkVnDSvaZG6mlXEawQ5xnHtu0OU3eEBmAMQck6Qcgrox3DdhFHxmd9hSiavA=w180-h180-l90-rj,,SugarCrash!,ElyOtto,,,SugarCrash! ElyOtto
2026-09-26,th,Thailand,top_shorts_songs_daily,,28,https://yt3.googleusercontent.com/O0mrQv_yFgSB6bVFUGfEZMcZ37a-gule9ED35f9J3B7gMR16fo3pscF4QIWkBUN0tENgUEISDfvlIyws=w180-h180-l90-rj,,S0N6F0RMYD34TH,STAKILLAZ / DISGRACEMODE,,,S0N6F0RMYD34TH STAKILLAZ & DISGRACEMODE
2026-09-26,th,Thailand,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/ovliqKLKC869hmw_yC7-Tki1aKnhowp5Ne2Grx7bYV2B18VZUh7nTFnIDHfLWbz3X6YihUs8kfg82GQ=w180-h180-l90-rj,,"Genius (feat. Sia, Diplo & Labrinth)",LSD,,,"Genius (feat. Sia, Diplo & Labrinth) LSD"
2026-09-26,th,Thailand,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/e_KhStFaUpXtdfyncHtYOBGibpgdw3fVixG8H0_E8aIW6G0Op9wo4jQqWsfHCEMaI96DnhsqlHM9Yzck=w180-h180-l90-rj,,연애의 조건,BESTie(베스티),,,연애의 조건 BESTie(베스티)
2026-09-26,th,Thailand,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/LBEZDOwaBCFKR0WjW-s7SwnzrewLn8FhoOCx4fxb89vI8w6_-6LManlVzSV_r-mysuGo_mwWxxIWWZa5=w180-h180-l90-rj,,VALHALLA CALLING,Ragal Ironbull,,,VALHALLA CALLING Ragal Ironbull
2026-09-26,th,Thailand,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/-SoXm9I4cq-t7pJ0XH-VNtaz0Elbv3wzZhNxS7kGlLJGQUhulATvRF5v9kazVCfQCQF-kgE-TGaPgqJY=w180-h180-l90-rj,,Got That Feelin,BBE AJ / Boosie Badazz,,,Got That Feelin BBE AJ & Boosie Badazz
2026-09-26,th,Thailand,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/htuL98enzACGXEUEGEGoDwzfk-mqWSoLVDGLzOV79ESgU9odHqZ5694X2-BNwfnptfXDBJ4znMXpQ0w=w180-h180-l90-rj,,แม่ทรงซ้อพ่อทรงเอ (feat. หนูหรี่ Nuree),Perfume Option,,,แม่ทรงซ้อพ่อทรงเอ (feat. หนูหรี่ Nuree) Perfume Option
2026-09-26,th,Thailand,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/zSJKMSJjsHQitxL-2vEEOshyb52NWoImoKx8WI5CzDvpoqnd_cv3qcjdQlGupEbL0gWTwn56Vu28sSk=w180-h180-l90-rj,,Golden Brown,The Stranglers,,,Golden Brown The Stranglers
2026-09-26,th,Thailand,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/5Z5EDDBu-SwAf19_YTKdXe0lNYsH6jS4fODvAcCZzSaOfaHCRqQQY_6rZDa-AvWkUVOiKWJmu5hAt4M=w180-h180-l90-rj,,COOOK PARDON,Lvbel C5 / AKDO,,,COOOK PARDON Lvbel C5 & AKDO
2026-09-26,th,Thailand,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/NQso5vlI9Sca31SriQ7bLUI65sC2pNhTvffNr8qpooiO8MxLFnnBj0CAd7diDfopVR016txHhm9QfhBT=w180-h180-l90-rj,,มานะ,พงษ์สิทธิ์ คำภีร์,,,มานะ พงษ์สิทธิ์ คำภีร์
2026-09-26,th,Thailand,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/Hj-VnnmkuYSAEXjFfNcTvAAB13IqH_nyFGY9fYBVJFYpGOAsAx4NnypeKjQR-PepoPU3HOUt04264spewA=w180-h180-l90-rj,,Chop Chop Slide,Insane Clown Posse,,,Chop Chop Slide Insane Clown Posse
2026-09-26,th,Thailand,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/mp4XE3cenCudQI85q_u2DDnV0JsgCcMiwF3eKYYcWkzftEqyI_QBqDVCOXYUm768fyFjmyi8q06Wv5sW=w180-h180-l90-rj,,เขียนว่าฮักไว้ (เวอร์ชั่นผู้หญิงร้อง),Mix Music,,,เขียนว่าฮักไว้ (เวอร์ชั่นผู้หญิงร้อง) Mix Music
2026-09-26,th,Thailand,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/r2AgkKKTM9nOeUlAkaitHL5mCwdXMQzV3xSEkQ7Ep7tDGZyR7ehzg2cKMQO2OV1T6Cr5yzrOV4i9BylZ=w180-h180-l90-rj,,กำลังใจในแววตา,Mike Piromporn,,,กำลังใจในแววตา Mike Piromporn
2026-09-26,th,Thailand,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/sY7jG9fQhbO9aU7GyJLL1lnyewrB-FimsBdpYPOfKV4GcOka_WsQYfE6E6CBeFoCzE94ikIVf7qs8k4=w180-h180-l90-rj,,A Thousand Years,Christina Perri,,,A Thousand Years Christina Perri
2026-09-26,th,Thailand,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/pAsoS8Di_OazLK47PgcNt66F-ZsrOWCNFFHkzppTQvqH0BMsdV1dl-CUN_bdmso-UU_zcuLUz0fyiWE=w180-h180-l90-rj,,MONTAGEM DELÍRIO (Super Slowed),ZXVREN,,,MONTAGEM DELÍRIO (Super Slowed) ZXVREN
2026-09-26,th,Thailand,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/bxZg8unDv1TrCk_T1snyipOtY6Xju45-uY3WFVYE2icyinNHnN5lqI8BK2tz4vneZ9hrtCJ7jZpbxfg=w180-h180-l90-rj,,MONTAGEM ONE MORE GAME,DJ KVNXD,,,MONTAGEM ONE MORE GAME DJ KVNXD
2026-09-26,th,Thailand,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/I-C06Ubjo7p1xbQuGa5M1vqNB2YpGgIr7vqVpF4i9gUnlmfe6RHCNvKIWWzvDhXPO_UtcFIa5dyg2WHn=w180-h180-l90-rj,,Just to Be in Love,Alex Rasov,,,Just to Be in Love Alex Rasov
2026-09-26,th,Thailand,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/agymvEx3dprpyOKZPrNQpwQ80bzk6xm_9L0NMqz5Nv6cXbiGzQoyu2VuvQtzc5Az-PbOhiixqrQVYHZccw=w180-h180-l90-rj,,CLIMA LINDO (SLOWED),GXMZ / Repsaj,,,CLIMA LINDO (SLOWED) GXMZ & Repsaj
2026-09-26,th,Thailand,top_shorts_songs_daily,,45,https://yt3.googleusercontent.com/uFy4x6v7hyd-qMCo1wzMNydXgaxxkbxzb24adyNNSqgXm9BxjTLga14-Ubi-nsuoVe-vz8lqcFfQ7L4=w180-h180-l90-rj,,Deep Breath,Azimov,,,Deep Breath Azimov
2026-09-26,th,Thailand,top_shorts_songs_daily,,46,https://yt3.googleusercontent.com/H3M-13jsrrcPoJVD3bf-MZxYVfBTx5imnPUWINLjs98SLcNEhBH-KABiw5sy-THDq49oK7f6WJglLu4=w180-h180-l90-rj,,MONTAGEM COZES ABECE,DJ KVNXD / DJ DYLANFK,,,MONTAGEM COZES ABECE DJ KVNXD & DJ DYLANFK
2026-09-26,th,Thailand,top_shorts_songs_daily,,47,https://yt3.googleusercontent.com/vJMILe0_LObpEY14d1uaTQ68vCpZXKk0R5wN3PlZyOAWxHY7NoEWuNnFzk6tBsD3rTOP3uGn-YzP3uds=w180-h180-l90-rj,,สัญญาเมื่อสายัณห์,Mike Piromporn,,,สัญญาเมื่อสายัณห์ Mike Piromporn
2026-09-26,th,Thailand,top_shorts_songs_daily,,48,https://yt3.googleusercontent.com/3zoFVexl53Ns4GjqjkUfQAM3_NdfbFZUkN-uvQLs5XG0JT23SPBlbEW9a80wwZKskqnZ4psFw9usjAKrwQ=w180-h180-l90-rj,,Cool (Hardtekk - Slowed),angelhard,,,Cool (Hardtekk - Slowed) angelhard
2026-09-26,th,Thailand,top_shorts_songs_daily,,49,https://yt3.googleusercontent.com/ZCMHVke_2HlGvW6D4C8Vafpi_b4rA0ywfqBZ0oFQSHJW5daDTra32eYqkKSWGs3EwSQrBSe_1bIyRkv_XQ=w180-h180-l90-rj,,Raya (Slowed),Zericxxn,,,Raya (Slowed) Zericxxn
2026-09-26,th,Thailand,top_shorts_songs_daily,,50,https://yt3.googleusercontent.com/sI6QbCmhZvV3NH19ZLlCju_47C10AQsIn3eWGeI0AjMyf9mtrb97dG-AS994LY0RYJH4_ntH0MBiEas-=w180-h180-l90-rj,,Meant To Be,Cuntsniffer,,,Meant To Be Cuntsniffer
2026-09-26,th,Thailand,top_shorts_songs_daily,,51,https://i.ytimg.com/vi/j9fnBvwdQLw/default.jpg,https://www.youtube.com/watch?v=j9fnBvwdQLw,ท้องทุ่งนา,WUTSTUDIO,,,ท้องทุ่งนา WUTSTUDIO
2026-09-26,th,Thailand,top_shorts_songs_daily,,52,https://yt3.googleusercontent.com/2KrJkWEizilhNYKGwQW2EEACkQmD6J8HkiE1_XQMtT1IzmpFHmQbgyWw2iNQb44y7APkrzcfy-qd-VRz7g=w180-h180-l90-rj,,แผลใหม่,Jintara Poonlarp,,,แผลใหม่ Jintara Poonlarp
2026-09-26,th,Thailand,top_shorts_songs_daily,,53,https://yt3.googleusercontent.com/tAdT9hSDVNESdNfFKslPTd6oGjUB5epC6xW4MXtrw4v6h6vG6sVZYyYOcERPDYs1vGlUmnHWzgN2g3wT=w180-h180-l90-rj,,Miss You My love,REYVI,,,Miss You My love REYVI
2026-09-26,id,Indonesia,top_shorts_songs_daily,,1,https://yt3.googleusercontent.com/lZT2PyexHCdBkkvftyxAIcidfnJujFBGShYjxLOwpuL2glhkTp3T7uno0EaT_EECXp-8Gq2d4tnr9ZY=w180-h180-l90-rj,,Cool ( That Or That,easethepain,,,Cool ( That Or That ) easethepain
2026-09-26,id,Indonesia,top_shorts_songs_daily,,2,https://yt3.googleusercontent.com/pxZ41R8jrSjVtI3W9wCDRA6T7KOVnPHH0k1H_qktx78W8X__rn4IVqu_1ePUhLvrohB9JBWgrOXl7P9epA=w180-h180-l90-rj,,MMG (My Mine Gueh),Naykilla,,,MMG (My Mine Gueh) Naykilla
2026-09-26,id,Indonesia,top_shorts_songs_daily,,3,https://yt3.googleusercontent.com/6dbig49T6eQtNupyakjwB8aeNQX8UNrrevmdhD4Z5Ew_yBbRiZTSTHSSRCIU_LKGDJvd4RtI9nWun95t=w180-h180-l90-rj,,โอ๊ะ โอ๊ะ โอ๊ะ,中國娃娃,,,โอ๊ะ โอ๊ะ โอ๊ะ 中國娃娃
2026-09-26,id,Indonesia,top_shorts_songs_daily,,4,https://yt3.googleusercontent.com/a2QF6WvUob96CxgHGjX75iZi-1CdoEkb_rHapQjAb2-1BWsPwLz6VWG4HzsRfZSmA5Ba9ojeolzW9MUK=w180-h180-l90-rj,,Geleng Geleng,Naykilla / Yung Caters,,,Geleng Geleng Naykilla & Yung Caters
2026-09-26,id,Indonesia,top_shorts_songs_daily,,5,https://yt3.googleusercontent.com/AozuFQHuzVlpr4-NtgkxRA5Q9ONXf3P91VsWrqRJbRJiVxIXfiG2tyMBv0lQ1rV-MVSoB9fwbUSMGdzX=w180-h180-l90-rj,,Astaga Bercanda,Akbar Chalay / Mingse,,,Astaga Bercanda Akbar Chalay & Mingse
2026-09-26,id,Indonesia,top_shorts_songs_daily,,6,https://yt3.googleusercontent.com/X6HANXTCunlaLNRex7qHn-KCJUtPRZ-Ubd6b78A61QODfoE5frJQHlIqX48tiBz0eVSu4J2j5-aGS78a=w180-h180-l90-rj,,Past Lives,sapientdream / Slushii,,,Past Lives sapientdream & Slushii
2026-09-26,id,Indonesia,top_shorts_songs_daily,,7,https://yt3.googleusercontent.com/PLPg3c2WQaADoWhSmgUlKucxjx3QzFNvcfcRp2QfvMw4tn-aUDrWM9boV7hiN4JA9wTYU89n9vIAE0TRdQ=w180-h180-l90-rj,,Wrap Me In Plastic,CHROMANCE / Marcus Layton,,,Wrap Me In Plastic CHROMANCE & Marcus Layton
2026-09-26,id,Indonesia,top_shorts_songs_daily,,8,https://yt3.googleusercontent.com/egFAyxdN14UTiIu7sa4Mqu4UlfmuoweGQ-_ZMcRXHMG_xxA6_qro4KzfTz3kBS_HawCmFrMobMPK-2VK=w180-h180-l90-rj,,Kacamata,Afgan,"9月 18, 2025",<10K,"8 5 Kacamata Afgan 9月 18, 2025 13 4 <10K"
2026-09-26,id,Indonesia,top_shorts_songs_daily,,9,https://yt3.googleusercontent.com/5d51ZlGjNP_Gss3Z3RKP7B98ASQ7pxvp4XI3IAQ3kniFFjgLPDPnR6_K3tYZGoMVvfJYXBtu3awwsTI=w180-h180-l90-rj,,Training Season,Dua Lipa,,,Training Season Dua Lipa
2026-09-26,id,Indonesia,top_shorts_songs_daily,,10,https://yt3.googleusercontent.com/xrGDyYO3umAVFdsdyIM2G451xiAxCD6haJkCQel6TQlqE-XsEUCGsj_Q5Er4YjFpjWqv-_Ze-VaPPL0j=w180-h180-l90-rj,,Teh Hijau,圖魯斯,"6月 29, 2026",<10K,"10 ● Teh Hijau 圖魯斯 6月 29, 2026 10 41 <10K"
2026-09-26,id,Indonesia,top_shorts_songs_daily,,11,https://yt3.googleusercontent.com/2PM5DWaMXdcyMwA8-Cyl8bsSgfr49tWMgUwQcN5HuMDO-LWBRDcoPhC2Lpj8A9M2-YqWpW8xsGogCg4=w180-h180-l90-rj,,Homecoming x Brazzilian,Monkippu,,,Homecoming x Brazzilian Monkippu
2026-09-26,id,Indonesia,top_shorts_songs_daily,,12,https://yt3.googleusercontent.com/5M3fnlpAPG1N7RQ-0tjqCvCSz5bzft-i7kXlmTyxGj5bxT5wHZkyFjJg1gzrYIRYsVFnaFPZzc4Rf98=w180-h180-l90-rj,,Cloud Bread,Gustixa,,,Cloud Bread Gustixa
2026-09-26,id,Indonesia,top_shorts_songs_daily,,13,https://yt3.googleusercontent.com/ovliqKLKC869hmw_yC7-Tki1aKnhowp5Ne2Grx7bYV2B18VZUh7nTFnIDHfLWbz3X6YihUs8kfg82GQ=w180-h180-l90-rj,,"Genius (feat. Sia, Diplo & Labrinth)",LSD,,,"Genius (feat. Sia, Diplo & Labrinth) LSD"
2026-09-26,id,Indonesia,top_shorts_songs_daily,,14,https://yt3.googleusercontent.com/d-BDnHyNPAym0BMEwQlLLXnb7xRoxiNbbDfyYroDhEez1bktleu0VVZ_qKKUVK98pf7Cb69ksgH1ul72=w180-h180-l90-rj,,Bounce & Pa Bkb,Vian DTM,,,Bounce & Pa Bkb Vian DTM
2026-09-26,id,Indonesia,top_shorts_songs_daily,,15,https://yt3.googleusercontent.com/oG4dPSl3YmCpADKtvvqD3i0n-_Jx5ngTrcwUHqVZVwC5JbMMFXMYebs815bnMxDi8kfsZRV8FsdL1rU7=w180-h180-l90-rj,,STEREO LOVE FUNK,Cotneus / PVNZER / Kngmn,,,"STEREO LOVE FUNK Cotneus , PVNZER & Kngmn"
2026-09-26,id,Indonesia,top_shorts_songs_daily,,16,https://yt3.googleusercontent.com/JSiTT2i-SMKt4nkuPviKI5Oq9t38ymVrfzF51NOtV23MkX24hmzbbu_KQLDpGUj33DGJW23fD0wzDnI=w180-h180-l90-rj,,ga peka,dia,"7月 30, 2026",<10K,"16 ● ga peka dia 7月 30, 2026 16 21 <10K"
2026-09-26,id,Indonesia,top_shorts_songs_daily,,17,https://yt3.googleusercontent.com/YsxgMu_ONZI1I792Ep4qPcehaxbDkVLs1BRPu-GmOBiZczSqvYpFAfVpGU9ZsqRbTN30hlWeC4vaAdlw=w180-h180-l90-rj,,KLYN (Super Slowed),WARMANE / Habazane / viralune / TRXSHBXY,,,"KLYN (Super Slowed) WARMANE , Habazane , viralune & TRXSHBXY"
2026-09-26,id,Indonesia,top_shorts_songs_daily,,18,https://yt3.googleusercontent.com/F-HAYdu4My91_BPlrGhfflbiXHOshQN2AoyC253W5Tm2ebs6Nh7CgdoVzPlYK7nLMpX_JKOYg_h0SyyN_g=w180-h180-l90-rj,,misery.,pupsies,"3月 16, 2026",<10K,"18 1 misery. pupsies 3月 16, 2026 19 65 <10K"
2026-09-26,id,Indonesia,top_shorts_songs_daily,,19,https://yt3.googleusercontent.com/wfCULFTLy86--bziB0Kncxaej0adTBeJ9f2Du5GnPyGUAhu1bROCi5-_Qe9I5WCa2_NkhcZoboP0nUKk=w180-h180-l90-rj,,DIGIDI DIGIDI,DJ ILHAM,,,DIGIDI DIGIDI DJ ILHAM
2026-09-26,id,Indonesia,top_shorts_songs_daily,,20,https://yt3.googleusercontent.com/NrRYRLmONluq1wHt9fAbVfSK7r3mGqoZ8j_pQJCZHrpCOeIxpDLYelczj0QY2AJ6qSpaauxPRxmL_VyJ=w180-h180-l90-rj,,Kun Anta,Humood AlKhudher,,,Kun Anta Humood AlKhudher
2026-09-26,id,Indonesia,top_shorts_songs_daily,,21,https://yt3.googleusercontent.com/EW-8HCJbnZr5MS5ytkJtevaDk_1qT-pdPJuFKa0sjY5tzOEd0nG0z9Ji5v51QGZBe2q0Q6hKGzyFxbCx=w180-h180-l90-rj,,Klepek Klepek,Hesty Klepek Klepek,,,Klepek Klepek Hesty Klepek Klepek
2026-09-26,id,Indonesia,top_shorts_songs_daily,,22,https://yt3.googleusercontent.com/y6E1GwW6_-D6FDCNgiqBxi5geaXmxDNzbitvUtlOdkG4KvFiALiJEmTPcgbQnspFEJf7FsVhy0WXbhUX=w180-h180-l90-rj,,Anu Remon Sakit Lagi,Wisnu Aditiya,,,Anu Remon Sakit Lagi Wisnu Aditiya
2026-09-26,id,Indonesia,top_shorts_songs_daily,,23,https://yt3.googleusercontent.com/sDIk32nbZKzRDbDPevfLxzeiniOutZwzJFmj-GajnIrQv6w_Ptd-dxcECdaVeEeaRj9I60Y0b2pv1z4=w180-h180-l90-rj,,Undress Rehearsal,Timeflies,,,Undress Rehearsal Timeflies
2026-09-26,id,Indonesia,top_shorts_songs_daily,,24,https://yt3.googleusercontent.com/gEeLpx7lculzJU0M_zFe9EBr-MrFmKL8USBrCunk7hxnX-fDXPZEKTeEnH-FwV--FwNiI8NiewbDn-3c=w180-h180-l90-rj,,Di Atas Normal,NOAH,,,Di Atas Normal NOAH
2026-09-26,id,Indonesia,top_shorts_songs_daily,,25,https://yt3.googleusercontent.com/x-2RpwcLoXy7wSMYDvJgQN9cZgw-5P_rHCJ-Hk63VwAKerljpIRJj4nor7x2tgFOv1X6F8f9HyN9iIMo2g=w180-h180-l90-rj,,Trust Me,Pandora,,,Trust Me Pandora
2026-09-26,id,Indonesia,top_shorts_songs_daily,,26,https://yt3.googleusercontent.com/5Z5EDDBu-SwAf19_YTKdXe0lNYsH6jS4fODvAcCZzSaOfaHCRqQQY_6rZDa-AvWkUVOiKWJmu5hAt4M=w180-h180-l90-rj,,COOOK PARDON,Lvbel C5 / AKDO,,,COOOK PARDON Lvbel C5 & AKDO
2026-09-26,id,Indonesia,top_shorts_songs_daily,,27,https://yt3.googleusercontent.com/3zoFVexl53Ns4GjqjkUfQAM3_NdfbFZUkN-uvQLs5XG0JT23SPBlbEW9a80wwZKskqnZ4psFw9usjAKrwQ=w180-h180-l90-rj,,Cool (Hardtekk - Slowed),angelhard,,,Cool (Hardtekk - Slowed) angelhard
2026-09-26,id,Indonesia,top_shorts_songs_daily,,28,https://www.youtube.com/s/charts/images/top_songs.png,,VERITY HARDTEKK (Super Slowed),shxnei,,,VERITY HARDTEKK (Super Slowed) shxnei
2026-09-26,id,Indonesia,top_shorts_songs_daily,,29,https://yt3.googleusercontent.com/pAsoS8Di_OazLK47PgcNt66F-ZsrOWCNFFHkzppTQvqH0BMsdV1dl-CUN_bdmso-UU_zcuLUz0fyiWE=w180-h180-l90-rj,,MONTAGEM DELÍRIO (Super Slowed),ZXVREN,,,MONTAGEM DELÍRIO (Super Slowed) ZXVREN
2026-09-26,id,Indonesia,top_shorts_songs_daily,,30,https://yt3.googleusercontent.com/X0Wni2AjNRMMr6h0AgXRpu-1zqjeaHNJyucTTkKniuYw5OvXIZDf-zbFhaWikhXdjs6c_dXA_m1EDKNj8Q=w180-h180-l90-rj,,HAZY MOON JUMPSTYLE,PHXKHXNG / ICEDMANE / DYSMANE,,,"HAZY MOON JUMPSTYLE PHXKHXNG , ICEDMANE & DYSMANE"
2026-09-26,id,Indonesia,top_shorts_songs_daily,,31,https://yt3.googleusercontent.com/6_YiRiShJjyqWGsRNPehahoSclqBnp7K1lD_2DfTZW36FV04xqvqD65xJyaf1ugZKSlADushXwlyg5Enqg=w180-h180-l90-rj,,Beli HP,Rahmat Tahalu,,,Beli HP Rahmat Tahalu
2026-09-26,id,Indonesia,top_shorts_songs_daily,,32,https://yt3.googleusercontent.com/W7yQ9gxQJOxLcRae5OPcwGSO4y7jzseaNYknkXaFqJMaQodn2XXXavZ8d4Dc0GHhIlwlh5kvSYYbuplr=w180-h180-l90-rj,,Sakitnya Luar Dalam,Ratu Meta,,,Sakitnya Luar Dalam Ratu Meta
2026-09-26,id,Indonesia,top_shorts_songs_daily,,33,https://yt3.googleusercontent.com/bIdurHBNfESq7dztIT1hD6-wASAdVNnrgV98nx752BTsVd6Yjja2emdZ-O9R5qzdVCg-RxGlxRXDS74=w180-h180-l90-rj,,X-COOL! (Slowed),tienanh109 / HDN / MC K3,,109,"X-COOL! (Slowed) tienanh109 , HDN & MC K3"
2026-09-26,id,Indonesia,top_shorts_songs_daily,,34,https://yt3.googleusercontent.com/WnS8_TSqLTP0D5Ltvu5mypx6ypsFj0dM0fSNvD8vz8K_f18nAU10bNsExXoI6t6mI-zR7ezxPYv3e7w=w180-h180-l90-rj,,Sesi Potret,Ari Lesmana / eńau,,,Sesi Potret Ari Lesmana & eńau
2026-09-26,id,Indonesia,top_shorts_songs_daily,,35,https://yt3.googleusercontent.com/qXJNXvtL12f4G1cC-P1Ha-BFuvmldLSYG3CotV6FupaLu3A5TS7Kvnqui5fQuK7NQC6UHeP_xV6JEn7HjA=w180-h180-l90-rj,,C00LKID FUNK,DJ LIMBU DA DZ7 / TRXSHBXY,,,C00LKID FUNK DJ LIMBU DA DZ7 & TRXSHBXY
2026-09-26,id,Indonesia,top_shorts_songs_daily,,36,https://yt3.googleusercontent.com/LujcardOj9Q5yvE5mZ0CDzebTZKygnp71ldR9Y_qNrMcreDTI19m1RvptoQevqM9uJnkAMvy2x_Fcrh7ig=w180-h180-l90-rj,,Sex wit Me (Remix),Fabolous,,,Sex wit Me (Remix) Fabolous
2026-09-26,id,Indonesia,top_shorts_songs_daily,,37,https://yt3.googleusercontent.com/muxNIy9309aXRDaidNteK0og7r_ogW1ju5oz-n5a5XpTRnq4x4p-oPl40NtEHr262B207PztzZwDig0=w180-h180-l90-rj,,Impostor Syndrome,西德尼·吉許,,,Impostor Syndrome 西德尼·吉許
2026-09-26,id,Indonesia,top_shorts_songs_daily,,38,https://yt3.googleusercontent.com/0YT4Hue0EKDDX90TQl5ORq1Ax3nRBP4pemRW_k6ZTl_muyXU1RoKsEAuj8eAq1_d6Gpt1dXziQ8O2PM=w180-h180-l90-rj,,Idol Idol,Niken Salindry,,,Idol Idol Niken Salindry
2026-09-26,id,Indonesia,top_shorts_songs_daily,,39,https://yt3.googleusercontent.com/DXtIniuSMYViocOPEfsxB8x-C4UALJBtygmakmBHvXM3p3Amef5in2bwme5u6ITZSteJkDHgePL70GSc=w180-h180-l90-rj,,Sakadung Sakading,Maman Fvndy,,,Sakadung Sakading Maman Fvndy
2026-09-26,id,Indonesia,top_shorts_songs_daily,,40,https://yt3.googleusercontent.com/ukUmR0Z-9JFki3nUS9Kouh9nMHFpPUxZxUX9nfyl3TKSO27O-znZZCcKeQn_b7T_0iQ5Z2UdzKK3km3w=w180-h180-l90-rj,,Dj Sair Rinduku,Dj Sair Rinduku,,,Dj Sair Rinduku Dj Sair Rinduku
2026-09-26,id,Indonesia,top_shorts_songs_daily,,41,https://yt3.googleusercontent.com/SSRoo0bfBZ3oW1Cnpulaqc2REvx3gcPRRLeKyEpUBvzNLyFT74Qwp4_o4L3fqr-sAacvoNTZ21YYWckO=w180-h180-l90-rj,,Nyan,BeMax,"1月 26, 2025",<10K,"41 6 Nyan BeMax 1月 26, 2025 47 6 <10K"
2026-09-26,id,Indonesia,top_shorts_songs_daily,,42,https://yt3.googleusercontent.com/XPwlOV5WkgaIxbaSOR1OLcNZyrHdEk95pzG_LIMm3LKbSePJJs1N-x2OL7wGbCRf4oCdqo1-HTRow8zP2w=w180-h180-l90-rj,,Edhak,Humood AlKhudher,,,Edhak Humood AlKhudher
2026-09-26,id,Indonesia,top_shorts_songs_daily,,43,https://yt3.googleusercontent.com/3LV6GoLom0Vb_oNFTXI_e2NIua0D-WocCifEFnSQattWpLfswpayWPzZ2BeClAB5QxR2EnGZkgh7QI7j=w180-h180-l90-rj,,bloodline,Ariana Grande,,,bloodline Ariana Grande
2026-09-26,id,Indonesia,top_shorts_songs_daily,,44,https://yt3.googleusercontent.com/H3M-13jsrrcPoJVD3bf-MZxYVfBTx5imnPUWINLjs98SLcNEhBH-KABiw5sy-THDq49oK7f6WJglLu4=w180-h180-l90-rj,,MONTAGEM COZES ABECE,DJ KVNXD / DJ DYLANFK,,,MONTAGEM COZES ABECE DJ KVNXD & DJ DYLANFK
2026-09-26,id,Indonesia,top_shorts_songs_daily,,45,https://yt3.googleusercontent.com/wPEsImN3SAVhSQ5GAed_fMzCr-IfGpWwfMrEnwQiDVRatr_dub8yrn13ZBImE_eLmCXlORo9ZhUpzzXz=w180-h180-l90-rj,,MONTAGEM GUERREIRO (Slowed),Avenxir / SUNJI,,,MONTAGEM GUERREIRO (Slowed) Avenxir & SUNJI
2026-09-26,id,Indonesia,top_shorts_songs_daily,,46,https://yt3.googleusercontent.com/e3KIy5_PSXJVcoQewx0VQR46y0axQ-x25lQGp_R1YQC5yC3_fAYk7IEOE9GkAI3e57Ha20YulFuB7x09=w180-h180-l90-rj,,KLK (feat. 羅莎莉亞),Arca,,,KLK (feat. 羅莎莉亞) Arca
2026-09-26,id,Indonesia,top_shorts_songs_daily,,47,https://yt3.googleusercontent.com/Hj-VnnmkuYSAEXjFfNcTvAAB13IqH_nyFGY9fYBVJFYpGOAsAx4NnypeKjQR-PepoPU3HOUt04264spewA=w180-h180-l90-rj,,Chop Chop Slide,Insane Clown Posse,,,Chop Chop Slide Insane Clown Posse
